ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600600.SH,20210811,88.8318,89.0493,85.7277,86.1924,88.6638,-2.4713999999999885,-2.7874,78508.78,687986.906
600600.SH,20210810,85.5103,89.2569,85.0456,88.6638,85.4608,3.2029999999999887,3.7479,143434.04,1268920.074
600600.SH,20210809,81.3264,86.954,81.3264,85.4932,80.4734,5.019800000000004,6.2378,128868.6,1118478.228
600600.SH,20210806,82.0715,82.1499,80.0028,80.4734,82.3166,-1.843199999999996,-2.2392,62866.66,517797.611
600600.SH,20210805,81.3166,84.3167,80.6695,82.3166,82.8754,-0.5588000000000051,-0.6743,74579.9,631738.332
600600.SH,20210804,85.199,86.5716,82.3362,82.8754,85.199,-2.323599999999999,-2.7273,98673.54,844921.455
600600.SH,20210803,82.0029,87.1403,79.4636,85.199,82.0421,3.156899999999993,3.8479,174285.94,1500547.596
600600.SH,20210802,77.4537,82.9833,75.7968,82.0421,78.7086,3.333500000000001,4.2352,174702.2,1417476.031
600600.SH,20210730,84.8069,84.8069,78.4341,78.7086,86.2775,-7.568899999999999,-8.7727,154139.75,1264985.125
600600.SH,20210729,90.2188,90.6894,85.0422,86.2775,88.6698,-2.3922999999999917,-2.698,100427.26,888226.225
600600.SH,20210728,85.1598,88.9149,84.6892,88.6698,88.307,0.3627999999999929,0.4108,83795.78,741371.216
600600.SH,20210727,90.4247,93.915,88.2678,88.307,90.9051,-2.5981000000000023,-2.858,78720.35,731788.58
600600.SH,20210726,94.1209,94.1209,88.9149,90.9051,95.1798,-4.274699999999996,-4.4912,112008.87,1044557.286
600600.SH,20210723,96.9446,97.3956,94.4935,95.1798,97.3956,-2.2158000000000015,-2.2751,59093.36,575317.809
600600.SH,20210722,99.3172,99.6113,97.2583,97.3956,99.7878,-2.3922000000000025,-2.3973,75471.99,754033.111
600600.SH,20210721,99.4152,100.9937,98.5328,99.7878,99.8074,-0.019599999999996953,-0.0196,74613.76,760093.976
600600.SH,20210720,96.3857,100.9055,96.3857,99.8074,97.7975,2.009900000000002,2.0552,78498.59,794772.241
600600.SH,20210719,96.0818,98.4348,94.4739,97.7975,96.4838,1.3136999999999972,1.3616,86519.09,850769.871
600600.SH,20210716,99.1015,99.6211,95.4935,96.4838,99.6211,-3.137299999999996,-3.1492,105465.58,1036774.394
600600.SH,20210715,96.2583,101.5231,95.1798,99.6211,96.219,3.4021000000000043,3.5358,102730.64,1039314.894
600600.SH,20210714,97.3956,97.3956,94.5327,96.219,98.0328,-1.8138000000000005,-1.8502,71859.14,701592.597
600600.SH,20210713,95.4347,99.3858,94.7778,98.0328,95.4347,2.598099999999988,2.7224,97979.07,975579.965
600600.SH,20210712,94.7582,95.719,90.8757,95.4347,94.7582,0.6765000000000043,0.7139,145846.49,1388006.233
600600.SH,20210709,97.5426,97.9936,92.7875,94.7582,97.5328,-2.7745999999999924,-2.8448,121204.65,1166778.666
600600.SH,20210708,104.1899,104.1899,96.219,97.5328,104.3958,-6.8629999999999995,-6.574,133268.59,1344142.582
600600.SH,20210707,103.1507,104.9056,100.9839,104.3958,104.033,0.3627999999999929,0.3487,59147.91,622171.66
600600.SH,20210706,106.8567,106.8567,99.9937,104.033,106.9547,-2.9217000000000013,-2.7317,91340.54,959758.661
600600.SH,20210705,106.3763,107.7292,103.131,106.9547,106.5723,0.38240000000000407,0.3588,66026.61,711697.29
600600.SH,20210702,112.1019,112.1019,105.7194,106.5723,112.749,-6.176699999999997,-5.4783,63316.36,696197.954
600600.SH,20210701,115.2883,115.2883,110.0823,112.749,113.3863,-0.6373000000000104,-0.5621,34709.35,395726.179
600600.SH,20210630,113.5432,115.7982,110.945,113.3863,113.5432,-0.15689999999999316,-0.1382,49363.85,574080.314
600600.SH,20210629,110.4744,114.3961,109.3273,113.5432,110.0529,3.490300000000005,3.1715,75295.17,866698.776
600600.SH,20210628,107.6802,111.6509,106.5625,110.0529,108.5136,1.5392999999999972,1.4185,68537.4,765282.058
600600.SH,20210625,103.131,108.6803,102.4349,108.5136,103.2389,5.274699999999996,5.1092,77209.07,840936.234
600600.SH,20210624,104.9056,105.5723,102.2781,103.2389,105.5821,-2.343199999999996,-2.2193,48943.96,517039.243
600600.SH,20210623,106.1213,107.19,103.9448,105.5821,106.1802,-0.5981000000000023,-0.5633,54494.41,586373.196
600600.SH,20210622,103.8075,106.4253,102.4546,106.1802,104.2193,1.9608999999999952,1.8815,65907.52,702985.247
600600.SH,20210621,104.9056,105.788,102.0526,104.2193,106.8959,-2.6765999999999934,-2.5039,84843.67,897575.029
600600.SH,20210618,106.1017,110.3372,104.9056,106.8959,105.7684,1.1274999999999977,1.066,104156.99,1140831.1
600600.SH,20210617,103.0526,107.8469,103.0526,105.7684,102.9448,2.823599999999999,2.7428,89304.3,964412.018
600600.SH,20210616,105.886,106.0527,100.9937,102.9448,106.0527,-3.1079000000000008,-2.9305,69918.34,733662.452
600600.SH,20210615,105.5821,107.8469,104.9939,106.0527,105.4743,0.578400000000002,0.5484,59339.4,643597.989
600600.SH,20210611,107.8077,108.0332,103.0624,105.4743,107.4253,-1.9509999999999934,-1.8161,64585.2,694988.955
600600.SH,20210610,108.4646,110.6705,106.7194,107.4253,108.6803,-1.2550000000000097,-1.1548,76919.93,846286.815
600600.SH,20210609,110.945,111.2784,105.3664,108.6803,108.0332,0.6471000000000089,0.599,90944.58,1002133.798
600600.SH,20210608,108.9744,115.2785,106.8371,108.0332,108.9254,-0.8922000000000025,-0.8191,171496.02,1936961.351
600600.SH,20210607,101.4839,110.9254,101.4839,108.9254,100.8368,8.0886,8.0215,207712.24,2295371.037
600600.SH,20210604,98.0426,101.631,97.8465,100.8368,98.4348,2.402000000000001,2.4402,81387.55,831924.244
600600.SH,20210603,100.18,100.5721,97.9446,98.4348,100.0427,-1.6079000000000008,-1.6072,78377.96,791830.997
600600.SH,20210602,99.6113,100.8663,98.827,100.0427,99.7682,0.2745000000000033,0.2751,74211.06,756750.22
600600.SH,20210601,102.8467,102.8467,97.7289,99.7682,102.8859,-3.1177000000000135,-3.0303,120975.27,1228038.808
600600.SH,20210531,102.9448,104.1213,99.8074,102.8859,102.8173,0.06860000000000355,0.0667,72371.84,751025.087
600600.SH,20210528,101.8957,103.484,100.7094,102.8173,101.6702,1.147100000000009,1.1283,54462.52,568830.559
600600.SH,20210527,101.9643,102.7487,100.3957,101.6702,102.2192,-0.5490000000000066,-0.5371,62244.23,645439.215
600600.SH,20210526,102.4644,103.435,100.2486,102.2192,102.9448,-0.7256,-0.7048,61671.96,640291.234
600600.SH,20210525,101.5526,103.5232,100.2192,102.9448,102.484,0.4608000000000061,0.4496,79821.34,833195.012
600600.SH,20210524,99.8858,102.484,98.5819,102.484,99.8172,2.666799999999995,2.6717,107674.94,1112004.867
600600.SH,20210521,99.0133,100.9545,97.6701,99.8172,99.425,0.39220000000000255,0.3945,70593.31,714708.615
600600.SH,20210520,98.0426,100.0623,98.0426,99.425,98.1309,1.2941000000000003,1.3187,63725.41,644105.758
600600.SH,20210519,99.0231,100.9839,97.3956,98.1309,100.9839,-2.8530000000000086,-2.8252,68159.39,683027.761
600600.SH,20210518,99.8858,103.3762,99.376,100.9839,99.9054,1.0785000000000053,1.0795,67877.49,701785.088
600600.SH,20210517,99.8956,101.4741,98.0917,99.9054,99.8956,0.009799999999998477,0.0098,88363.45,901819.164
600600.SH,20210514,97.3956,102.8075,95.2876,99.8956,97.4152,2.480400000000003,2.5462,154065.11,1568755.848
600600.SH,20210513,92.6503,97.4152,91.9738,97.4152,92.7483,4.666899999999998,5.0318,118453.53,1155701.747
600600.SH,20210512,92.2777,93.5425,91.3463,92.7483,92.5522,0.19610000000000127,0.2119,48669.5,459055.933
600600.SH,20210511,91.1698,93.9739,90.7973,92.5522,91.1698,1.382400000000004,1.5163,71077.13,670352.46
600600.SH,20210510,89.2188,94.7092,88.9345,91.1698,89.4149,1.7548999999999921,1.9626,125690.41,1183094.084
600600.SH,20210507,87.5521,90.7973,87.1403,89.4149,88.6796,0.7353000000000094,0.8292,70365.18,641759.071
600600.SH,20210506,88.2384,89.5914,87.2776,88.6796,89.2286,-0.5490000000000066,-0.6153,55341.45,500937.092
600600.SH,20210430,89.7874,90.0914,87.1403,89.2286,90.6992,-1.4706000000000046,-1.6214,97059.77,872433.604
600600.SH,20210429,90.8365,91.8561,88.5521,90.6992,91.0914,-0.39219999999998834,-0.4306,58923.57,542487.334
600600.SH,20210428,91.3659,92.1307,90.2286,91.0914,91.0032,0.08819999999998629,0.0969,57605.54,536164.822
600600.SH,20210427,88.5031,91.3071,88.3854,91.0032,90.1992,0.804000000000002,0.8914,84638.43,775923.377
600600.SH,20210426,91.6699,93.6405,89.9149,90.1992,90.7875,-0.5882999999999896,-0.648,107489.63,1009926.569
600600.SH,20210423,94.4151,96.4641,89.9051,90.7875,92.4542,-1.6667000000000058,-1.8027,140122.39,1322408.867
600600.SH,20210422,91.0816,92.5326,89.709,92.4542,91.4542,1.0,1.0934,67311.74,626542.608
600600.SH,20210421,87.7482,91.4738,87.454,91.4542,88.2384,3.2158000000000015,3.6444,98312.65,906225.271
600600.SH,20210420,84.8069,89.0227,84.8069,88.2384,86.3658,1.8726000000000056,2.1682,78840.51,705932.043
600600.SH,20210419,86.1697,88.2384,84.8069,86.3658,86.1795,0.18629999999998859,0.2162,63141.88,558974.118
600600.SH,20210416,85.2579,86.6893,84.4931,86.1795,85.2481,0.9314000000000107,1.0926,44562.05,390276.834
600600.SH,20210415,86.1403,86.856,84.3657,85.2481,86.6305,-1.382400000000004,-1.5957,44633.99,389442.741
600600.SH,20210414,85.5324,88.2776,84.9049,86.6305,85.3069,1.323599999999999,1.5516,54258.76,480534.703
600600.SH,20210413,83.8363,86.356,83.6304,85.3069,83.8363,1.4706000000000046,1.7541,54109.45,471738.584
600600.SH,20210412,84.3167,86.356,82.9441,83.8363,84.3167,-0.48040000000000305,-0.5698,55465.5,479223.298
600600.SH,20210409,83.7774,85.2971,82.7284,84.3167,83.9931,0.323599999999999,0.3853,46763.63,401428.271
600600.SH,20210408,80.7969,84.8167,79.9145,83.9931,81.0224,2.9706999999999937,3.6665,97805.48,831961.553
600600.SH,20210407,82.1891,82.7186,79.3557,81.0224,82.3068,-1.2843999999999909,-1.5605,57349.2,471877.919
600600.SH,20210406,82.9931,83.4637,81.0322,82.3068,82.7774,-0.47060000000000457,-0.5685,45061.3,377368.1
600600.SH,20210402,83.2382,83.9049,82.2578,82.7774,82.7774,0.0,0.0,38895.43,329471.227
600600.SH,20210401,82.9833,83.199,81.7381,82.7774,82.9833,-0.20589999999999975,-0.2481,34395.57,288911.3
600600.SH,20210331,81.7676,83.1107,80.4048,82.9833,82.1597,0.823599999999999,1.0024,56823.11,475923.196
600600.SH,20210330,82.0617,83.9931,81.2675,82.1597,82.1597,0.0,0.0,63247.83,532739.37
600600.SH,20210329,80.1989,83.8363,79.4145,82.1597,79.9047,2.2549999999999955,2.8221,104732.65,876281.747
600600.SH,20210326,78.4341,81.2577,78.1302,79.9047,78.3851,1.5196000000000112,1.9386,85456.86,695444.892
600600.SH,20210325,76.4242,79.1694,75.1791,78.3851,77.4047,0.9803999999999888,1.2666,50567.48,400843.53
600600.SH,20210324,77.9439,79.493,76.9341,77.4047,78.238,-0.8332999999999942,-1.0651,67689.64,540092.682
600600.SH,20210323,77.0223,79.1988,76.1497,78.238,77.2674,0.9706000000000046,1.2562,62075.85,493495.329
600600.SH,20210322,78.1204,79.4145,76.238,77.2674,78.1596,-0.8922000000000025,-1.1415,51271.3,404981.903
600600.SH,20210319,77.64,80.1989,77.4929,78.1596,79.1694,-1.0097999999999985,-1.2755,59027.55,474943.965
600600.SH,20210318,76.3556,80.395,76.0811,79.1694,76.6693,2.500099999999989,3.2609,105985.69,854458.906
600600.SH,20210317,73.63,76.9341,72.6496,76.6693,73.6888,2.9805000000000064,4.0447,90583.24,700324.303
600600.SH,20210316,72.8751,74.2085,72.2378,73.6888,72.6692,1.019599999999997,1.4031,63630.72,475568.872
600600.SH,20210315,75.1595,75.2379,71.8456,72.6692,75.4928,-2.823599999999999,-3.7402,73619.22,547703.783
600600.SH,20210312,77.0615,77.3556,73.532,75.4928,76.9242,-1.4313999999999965,-1.8608,66711.68,511977.036
600600.SH,20210311,73.0123,77.4341,72.0613,76.9242,73.2869,3.637299999999996,4.9631,100922.73,778267.311
600600.SH,20210310,75.9928,76.0811,72.5908,73.2869,73.5516,-0.2646999999999906,-0.3599,78927.23,594819.662
600600.SH,20210309,74.7085,75.7673,71.0417,73.5516,74.6497,-1.0981000000000023,-1.471,93835.38,705429.386
600600.SH,20210308,76.9439,78.591,74.5124,74.6497,75.3948,-0.7451000000000079,-0.9883,128708.01,1007282.386
600600.SH,20210305,73.2869,76.238,71.5711,75.3948,74.483,0.9117999999999995,1.2242,70258.57,535343.275
600600.SH,20210304,76.4733,76.4733,74.0026,74.483,77.1596,-2.6765999999999934,-3.4689,95963.83,732377.723
600600.SH,20210303,76.434,77.3066,75.5909,77.1596,76.5419,0.6176999999999992,0.807,97601.1,762978.185
600600.SH,20210302,78.4243,79.8067,76.1791,76.5419,77.64,-1.0981000000000023,-1.4143,115464.44,917975.884
600600.SH,20210301,78.4145,78.7282,76.2772,77.64,78.0713,-0.43129999999999313,-0.5524,107705.1,853232.183
600600.SH,20210226,79.1988,79.1988,75.885,78.0713,80.2773,-2.206000000000003,-2.748,102861.25,817279.251
600600.SH,20210225,82.2578,83.1794,80.1793,80.2773,82.6303,-2.3530000000000086,-2.8476,90947.1,753069.827
600600.SH,20210224,85.8853,86.1501,80.493,82.6303,85.4932,-2.8628999999999962,-3.3487,139006.98,1169414.845
600600.SH,20210223,86.2775,86.552,83.699,85.4932,87.454,-1.9607999999999919,-2.2421,108427.72,941639.437
600600.SH,20210222,89.3168,89.4149,86.3854,87.454,89.2188,-1.7648000000000081,-1.9781,98064.2,872921.93
600600.SH,20210219,90.2188,91.062,86.3363,89.2188,90.1306,-0.9117999999999995,-1.0116,81990.51,739870.382
600600.SH,20210218,94.8857,94.8857,89.5129,90.1306,93.9052,-3.7745999999999924,-4.0196,93243.69,867010.152
600600.SH,20210210,95.4249,95.9445,93.1209,93.9052,95.1602,-1.2550000000000097,-1.3188,102143.24,980713.179
600600.SH,20210209,91.1796,96.4936,90.5424,95.1602,92.3366,2.823599999999999,3.0579,76838.23,740717.147
600600.SH,20210208,95.7877,96.3269,90.8757,92.3366,95.8269,-3.4902999999999906,-3.6423,115097.85,1083797.672
600600.SH,20210205,93.464,97.8465,91.3757,95.8269,93.1699,2.6569999999999965,2.8518,98400.68,960930.441
600600.SH,20210204,93.7288,96.4641,91.8463,93.1699,95.1014,-1.9314999999999998,-2.031,74786.19,715760.149
600600.SH,20210203,94.5131,97.7583,94.2288,95.1014,95.0033,0.0981000000000023,0.1033,63493.98,620436.928
600600.SH,20210202,93.0228,95.4445,91.6699,95.0033,92.6601,2.343199999999996,2.5288,69472.93,666600.526
600600.SH,20210201,87.4834,92.7483,87.4834,92.6601,87.0521,5.608000000000004,6.4421,86486.86,805173.46
600600.SH,20210129,87.3266,89.9835,86.2775,87.0521,86.7873,0.26479999999999393,0.3051,78097.73,699855.449
600600.SH,20210128,89.1992,90.209,86.4442,86.7873,91.013,-4.225700000000003,-4.643,90468.46,809878.167
600600.SH,20210127,92.915,93.5229,88.6305,91.013,94.2778,-3.264799999999994,-3.463,92431.84,854299.93
600600.SH,20210126,95.1112,95.5425,91.8169,94.2778,95.1014,-0.823599999999999,-0.866,66119.22,632256.172
600600.SH,20210125,91.611,95.6504,91.1796,95.1014,91.611,3.490399999999994,3.81,86844.73,835412.303
600600.SH,20210122,88.9051,93.5327,88.8855,91.611,88.9051,2.7058999999999997,3.0436,102726.34,959855.801
600600.SH,20210121,88.8953,89.5717,86.6011,88.9051,88.8953,0.009799999999998477,0.011,134860.59,1214141.256
600600.SH,20210120,86.2775,90.1992,84.8069,88.8953,86.2775,2.6178000000000026,3.0342,146677.11,1310741.05
600600.SH,20210119,90.1404,91.1306,85.9638,86.2775,90.1502,-3.8726999999999947,-4.2958,120864.51,1080742.813
600600.SH,20210118,91.1796,92.6209,89.0325,90.1502,91.3071,-1.1569000000000074,-1.267,81054.12,747887.181
600600.SH,20210115,93.6405,93.6797,89.2188,91.3071,95.0719,-3.764799999999994,-3.96,106162.43,986247.044
600600.SH,20210114,99.3564,99.5035,93.9248,95.0719,98.5328,-3.460899999999995,-3.5124,79096.75,768945.647
600600.SH,20210113,104.386,104.4154,98.023,98.5328,102.4349,-3.9021000000000043,-3.8093,83289.58,855622.871
600600.SH,20210112,101.8957,105.5331,101.68,102.4349,102.4546,-0.019700000000000273,-0.0192,63452.29,666809.647
600600.SH,20210111,104.0232,104.4644,99.9054,102.4546,104.4154,-1.960800000000006,-1.8779,67828.76,710382.653
600600.SH,20210108,106.8959,108.141,101.8663,104.4154,107.4645,-3.0490999999999957,-2.8373,82377.99,875464.063
600600.SH,20210107,106.8273,108.5332,104.9154,107.4645,106.8174,0.6470999999999947,0.6058,66234.96,719782.816
600600.SH,20210106,105.4939,106.9253,102.7487,106.8174,105.886,0.9314000000000107,0.8796,72233.13,773477.905
600600.SH,20210105,100.4741,106.6606,99.8172,105.886,100.4741,5.411899999999989,5.3864,78577.77,837899.857
600600.SH,20210104,97.425,102.8173,96.7681,100.4741,97.4544,3.0197000000000003,3.0986,83669.18,856831.959
600600.SH,20201231,96.6798,98.7387,96.572,97.4544,97.7093,-0.25489999999999213,-0.2609,70504.07,700765.457
600600.SH,20201230,96.572,98.4152,96.0622,97.7093,97.1799,0.5293999999999954,0.5448,64584.85,640924.34
600600.SH,20201229,96.474,97.6309,93.2385,97.1799,96.1798,1.0001000000000033,1.0398,67477.58,659227.794
600600.SH,20201228,96.9642,98.0426,94.3954,96.1798,96.0818,0.09799999999999898,0.102,65890.93,646107.444
600600.SH,20201225,95.1014,97.3661,93.0425,96.0818,96.0033,0.07850000000000534,0.0818,50551.19,493045.03
600600.SH,20201224,96.9151,98.3368,94.1209,96.0033,97.8465,-1.8432000000000102,-1.8838,58342.98,573499.041
600600.SH,20201223,98.6309,101.2878,95.4151,97.8465,98.6309,-0.7843999999999909,-0.7953,98836.91,994856.182
600600.SH,20201222,96.8955,100.9839,96.8857,98.6309,97.8662,0.7646999999999906,0.7814,77312.2,781785.489
600600.SH,20201221,98.925,100.3564,96.5426,97.8662,99.0231,-1.1568999999999932,-1.1683,86413.84,862228.636
600600.SH,20201218,101.9251,102.7781,97.5524,99.0231,101.8663,-2.843199999999996,-2.7911,91442.7,931508.27
600600.SH,20201217,103.9252,104.9056,100.2976,101.8663,104.9546,-3.088300000000004,-2.9425,70345.57,734042.053
600600.SH,20201216,103.9938,106.7194,103.386,104.9546,104.6801,0.2745000000000033,0.2622,39207.35,419775.89
600600.SH,20201215,103.484,105.886,101.3467,104.6801,105.4154,-0.7353000000000094,-0.6975,50830.99,540590.013
600600.SH,20201214,99.7976,105.6311,95.6896,105.4154,99.1603,6.255099999999999,6.3081,74251.87,762343.994
600600.SH,20201211,96.572,102.4546,96.1798,99.1603,96.7485,2.4117999999999995,2.4929,95330.57,971104.158
600600.SH,20201210,96.072,97.0328,94.5719,96.7485,96.17,0.5785000000000053,0.6015,40660.98,399118.701
600600.SH,20201209,95.6602,97.4838,95.6406,96.17,96.2779,-0.10790000000000077,-0.1121,48780.31,480804.487
600600.SH,20201208,96.2583,97.4152,93.1601,96.2779,96.5916,-0.3136999999999972,-0.3248,49336.68,482586.692
600600.SH,20201207,94.1209,97.5034,93.9837,96.5916,94.3464,2.245199999999997,2.3797,61356.73,600276.021
600600.SH,20201204,91.4934,95.1406,90.6306,94.3464,91.3855,2.9609000000000094,3.24,55128.25,526145.872
600600.SH,20201203,88.8364,92.4836,88.3168,91.3855,89.1992,2.1862999999999886,2.451,36475.32,338766.281
600600.SH,20201202,88.856,90.1796,88.1207,89.1992,89.3168,-0.11759999999999593,-0.1317,35797.54,325581.551
600600.SH,20201201,87.2579,89.4541,86.7775,89.3168,89.2188,0.09799999999999898,0.1098,61111.94,553399.085
600600.SH,20201130,88.2384,89.3168,85.6206,89.2188,87.4442,1.7746000000000066,2.0294,59782.67,533580.119
600600.SH,20201127,86.5913,88.6109,84.4245,87.4442,86.2089,1.2352999999999952,1.4329,45043.09,401888.959
600600.SH,20201126,85.5422,87.6501,82.3068,86.2089,86.0716,0.1372999999999962,0.1595,73265.93,635534.108
600600.SH,20201125,94.6111,94.9053,84.4637,86.0716,92.1601,-6.088499999999996,-6.6064,111093.08,987591.398
600600.SH,20201124,91.2287,93.1405,89.0227,92.1601,91.2777,0.8824000000000041,0.9667,49536.63,461014.061
600600.SH,20201123,88.3266,93.1405,87.5521,91.2777,89.3659,1.9117999999999995,2.1393,88068.83,819287.851
600600.SH,20201120,85.2481,91.111,85.0716,89.3659,85.3265,4.0394000000000005,4.7341,98079.16,888743.269
600600.SH,20201119,82.1695,86.7677,81.3852,85.3265,83.1107,2.2158000000000015,2.6661,72481.26,624204.608
600600.SH,20201118,83.0323,84.3167,82.3754,83.1107,83.9931,-0.8824000000000041,-1.0506,46305.72,393015.994
600600.SH,20201117,85.0128,85.2971,83.1696,83.9931,84.9245,-0.9313999999999965,-1.0967,49520.09,424219.179
600600.SH,20201116,83.2284,84.9441,81.7676,84.9245,83.2872,1.6372999999999962,1.9658,58175.31,496977.08
600600.SH,20201113,83.6108,84.3167,81.3754,83.2872,84.8559,-1.5687000000000069,-1.8487,54504.6,458612.088
600600.SH,20201112,80.7087,85.8853,79.9047,84.8559,82.297,2.5589000000000084,3.1093,76063.04,651028.729
600600.SH,20201111,82.1891,84.9637,81.4832,82.297,82.2578,0.039199999999993906,0.0477,67341.25,571346.592
600600.SH,20201110,79.7773,83.8461,79.4243,82.2578,79.8361,2.4217000000000013,3.0333,89239.01,749776.951
600600.SH,20201109,78.8851,80.5714,77.4635,79.8361,79.0322,0.8038999999999987,1.0172,75771.79,613123.289
600600.SH,20201106,79.4145,80.0518,77.9537,79.0322,80.1008,-1.0686000000000035,-1.3341,52488.87,420349.287
600600.SH,20201105,79.3851,80.9342,78.4439,80.1008,78.9733,1.127500000000012,1.4277,64023.42,522157.235
600600.SH,20201104,76.9635,79.993,75.6497,78.9733,77.8851,1.0882000000000005,1.3972,75734.2,602336.315
